,train_precision,train_recall,train_f1,train_treshold
18497,0.9998659,0.59349626,0.74486107,0.9988387
18498,0.9998659,0.59345645,0.7448297,0.99883884
18499,0.9998659,0.59341663,0.7447983,0.99883944
18500,0.9998659,0.5933769,0.744767,0.9988397
18501,0.99986583,0.59333706,0.7447356,0.99884003
18502,0.99986583,0.59329724,0.74470425,0.99884015
18503,0.99986583,0.5932176,0.74464154,0.99884075
18504,0.99986583,0.59317786,0.7446102,0.9988422
18505,0.99986583,0.59313804,0.74457884,0.9988426
18506,0.9998658,0.5930982,0.7445474,0.9988431
18507,0.9998658,0.5930584,0.744516,0.9988432
18508,0.9998658,0.59301865,0.7444847,0.99884415
18509,0.9998658,0.592939,0.74442196,0.99884427
18510,0.9998658,0.5928992,0.7443906,0.9988444
18511,0.9998658,0.59285945,0.7443592,0.9988446
18512,0.9998657,0.59281963,0.74432784,0.99884486
18513,0.9998657,0.5927798,0.74429643,0.9988452
18514,0.9998657,0.59274,0.7442651,0.9988457
18515,0.9998657,0.5926604,0.7442023,0.99884725
18516,0.9998657,0.5926206,0.74417096,0.9988475
18517,0.9998657,0.5925808,0.74413955,0.99884796
18518,0.99986565,0.592541,0.74410814,0.9988482
18519,0.99986565,0.5924614,0.7440454,0.99884856
18520,0.99986565,0.5923818,0.7439826,0.9988487
18521,0.99986565,0.59234196,0.7439512,0.9988488
18522,0.9998656,0.5923022,0.7439198,0.9988493
18523,0.9998656,0.5922624,0.7438884,0.9988495
18524,0.9998656,0.5922226,0.743857,0.99884975
18525,0.9998656,0.59218276,0.7438256,0.99885035
18526,0.9998656,0.592143,0.74379426,0.99885046
18527,0.9998656,0.5921032,0.74376285,0.9988507
18528,0.9998656,0.59206337,0.74373144,0.99885094
18529,0.99986553,0.59202355,0.7436999,0.9988513
18530,0.99986553,0.591944,0.7436372,0.9988514
18531,0.99986553,0.59190416,0.7436058,0.9988518
18532,0.99986553,0.59186435,0.7435744,0.99885225
18533,0.99986553,0.59182453,0.74354297,0.9988524
18534,0.9998655,0.5917848,0.7435115,0.9988526
18535,0.9998655,0.59174496,0.7434801,0.9988527
18536,0.9998655,0.59170514,0.74344873,0.99885345
18537,0.9998655,0.5916653,0.74341726,0.9988537
18538,0.9998655,0.5916255,0.74338585,0.9988545
18539,0.9998655,0.59158576,0.7433545,0.99885464
18540,0.9998655,0.59154594,0.743323,0.9988551
18541,0.9998654,0.5915061,0.74329156,0.9988568
18542,0.9998654,0.5914663,0.7432601,0.99885714
18543,0.9998654,0.59142655,0.7432288,0.9988588
18544,0.9998654,0.59138674,0.7431973,0.99885917
18545,0.9998654,0.5913071,0.74313444,0.99886
18546,0.9998654,0.5912673,0.74310297,0.9988601
18547,0.99986535,0.5911877,0.74304014,0.9988606
18548,0.99986535,0.5911479,0.74300873,0.9988613
18549,0.99986535,0.5911081,0.74297726,0.9988617
18550,0.99986535,0.5910683,0.7429458,0.9988636
18551,0.99986535,0.5910285,0.7429143,0.9988668
18552,0.9998653,0.5909887,0.74288285,0.99886703
18553,0.9998653,0.5909489,0.7428514,0.998868
18554,0.9998653,0.59090906,0.74282,0.99886864
18555,0.9998653,0.5908693,0.74278855,0.9988691
18556,0.9998653,0.5908295,0.7427571,0.9988697
18557,0.9998653,0.5907897,0.7427256,0.9988701
18558,0.9998653,0.59074986,0.74269414,0.998871
18559,0.99986523,0.5907101,0.74266267,0.99887115
18560,0.99986523,0.5906703,0.7426312,0.9988716
18561,0.99986523,0.5906305,0.7425998,0.9988722
18562,0.99986523,0.59055084,0.74253684,0.99887234
18563,0.99986523,0.5905111,0.7425054,0.99887305
18564,0.9998652,0.59043145,0.74244237,0.9988732
18565,0.9998652,0.59039164,0.74241096,0.9988733
18566,0.9998652,0.5903519,0.74237955,0.9988734
18567,0.9998652,0.59031206,0.742348,0.99887353
18568,0.9998652,0.59027225,0.74231654,0.9988746
18569,0.9998652,0.59023243,0.7422851,0.9988752
18570,0.9998651,0.5901926,0.74225354,0.9988753
18571,0.9998651,0.59015286,0.7422221,0.99887615
18572,0.9998651,0.59011304,0.74219066,0.9988763
18573,0.9998651,0.5900732,0.7421591,0.99887735
18574,0.9998651,0.5900334,0.74212766,0.99887747
18575,0.9998651,0.58999366,0.7420962,0.99887806
18576,0.99986506,0.58995384,0.74206465,0.9988788
18577,0.99986506,0.589914,0.7420331,0.99888057
18578,0.99986506,0.5898742,0.7420017,0.99888104
18579,0.99986506,0.5898344,0.7419702,0.99888164
18580,0.99986506,0.58979464,0.74193877,0.9988821
18581,0.99986506,0.5897548,0.74190724,0.99888283
18582,0.99986506,0.589715,0.7418757,0.99888295
18583,0.999865,0.5896752,0.7418441,0.99888307
18584,0.999865,0.58963543,0.7418127,0.9988832
18585,0.999865,0.5895956,0.74178123,0.99888355
18586,0.999865,0.5895558,0.74174976,0.9988838
18587,0.999865,0.589516,0.74171823,0.9988839
18588,0.999865,0.5894762,0.74168676,0.99888486
18589,0.99986494,0.5894364,0.7416552,0.9988859
18590,0.99986494,0.5893568,0.74159217,0.9988863
18591,0.99986494,0.58931696,0.74156064,0.9988865
18592,0.99986494,0.5892772,0.7415292,0.99888664
18593,0.99986494,0.5891976,0.74146616,0.9988869
18594,0.9998649,0.58915776,0.7414345,0.9988875
18595,0.9998649,0.589118,0.74140304,0.9988881
18596,0.9998649,0.5890782,0.74137163,0.9988887
18597,0.9998649,0.5890384,0.74134004,0.998889
18598,0.9998649,0.58895874,0.741277,0.9988895
18599,0.9998649,0.588919,0.74124545,0.9988896
18600,0.9998648,0.58887917,0.7412139,0.99889094
18601,0.9998648,0.58883935,0.74118245,0.9988913
18602,0.9998648,0.58879954,0.74115086,0.9988918
18603,0.9998648,0.5887598,0.7411193,0.99889237
18604,0.9998648,0.58871996,0.7410878,0.99889284
18605,0.9998648,0.58868015,0.74105626,0.99889344
18606,0.99986476,0.58864033,0.7410247,0.9988938
18607,0.99986476,0.5886005,0.7409931,0.99889404
18608,0.99986476,0.58856076,0.7409616,0.99889416
18609,0.99986476,0.58852094,0.7409301,0.99889475
18610,0.99986476,0.5884811,0.7408985,0.9988949
18611,0.99986476,0.5884413,0.74086696,0.9988953
18612,0.99986476,0.58840156,0.7408354,0.99889636
18613,0.9998647,0.58836174,0.74080384,0.9988965
18614,0.9998647,0.5883219,0.7407723,0.9988966
18615,0.9998647,0.5882821,0.7407408,0.9988967
18616,0.9998647,0.5882423,0.7407092,0.99889696
18617,0.9998647,0.58820254,0.74067765,0.9988971
18618,0.9998647,0.5881627,0.74064606,0.9988977
18619,0.99986464,0.5881229,0.7406145,0.998898
18620,0.99986464,0.5880831,0.7405829,0.9988984
18621,0.99986464,0.58804333,0.7405514,0.9988986
18622,0.99986464,0.5880035,0.7405198,0.998899
18623,0.99986464,0.5879637,0.74048823,0.9988992
18624,0.99986464,0.5879239,0.74045664,0.9988996
18625,0.99986464,0.58788407,0.74042505,0.9989003
18626,0.9998646,0.5878443,0.74039346,0.9989009
18627,0.9998646,0.5878045,0.740362,0.998901
18628,0.9998646,0.5877647,0.7403304,0.9989022
18629,0.9998646,0.58772486,0.7402988,0.99890256
18630,0.9998646,0.5876851,0.7402673,0.9989027
18631,0.9998646,0.5876453,0.7402357,0.9989034
18632,0.9998645,0.5876055,0.740204,0.99890375
18633,0.9998645,0.58756566,0.7401724,0.9989041
18634,0.9998645,0.58752584,0.74014086,0.9989047
18635,0.9998645,0.5874861,0.7401093,0.99890494
18636,0.9998645,0.5874463,0.74007773,0.99890506
18637,0.9998645,0.58740646,0.74004614,0.9989052
18638,0.99986446,0.5873269,0.7399829,0.9989053
18639,0.99986446,0.58728707,0.7399514,0.9989064
18640,0.99986446,0.58724725,0.7399198,0.9989066
18641,0.99986446,0.58720744,0.7398882,0.9989073
18642,0.99986446,0.5871676,0.73985654,0.9989084
18643,0.99986446,0.58712786,0.739825,0.99890864
18644,0.9998644,0.58704823,0.7397617,0.99890983
18645,0.9998644,0.58692884,0.739667,0.99891007
18646,0.9998644,0.586889,0.73963535,0.9989108
18647,0.9998644,0.5868492,0.73960376,0.9989116
18648,0.99986434,0.5868094,0.73957205,0.99891174
18649,0.99986434,0.58676964,0.7395406,0.9989121
18650,0.99986434,0.5867298,0.7395089,0.9989133
18651,0.99986434,0.58669,0.7394773,0.9989134
18652,0.99986434,0.5866502,0.7394457,0.9989135
18653,0.99986434,0.58661044,0.73941404,0.99891376
18654,0.9998643,0.5865706,0.7393824,0.9989141
18655,0.9998643,0.5865308,0.73935074,0.99891424
18656,0.9998643,0.586491,0.7393192,0.99891436
18657,0.9998643,0.5864512,0.73928756,0.9989147
18658,0.9998643,0.5863716,0.73922426,0.99891484
18659,0.9998642,0.5863318,0.7391926,0.9989166
18660,0.9998642,0.5862522,0.7391294,0.99891675
18661,0.9998642,0.5862124,0.7390977,0.998917
18662,0.9998642,0.5861726,0.73906606,0.9989178
18663,0.9998642,0.58613276,0.7390344,0.9989183
18664,0.9998642,0.586093,0.7390028,0.99891853
18665,0.99986416,0.5860532,0.7389711,0.9989188
18666,0.99986416,0.5860134,0.73893946,0.9989195
18667,0.99986416,0.58597356,0.7389079,0.9989196
18668,0.99986416,0.58593374,0.7388762,0.9989197
18669,0.99986416,0.5858542,0.7388129,0.9989202
18670,0.9998641,0.58581436,0.7387812,0.99892104
18671,0.9998641,0.58577454,0.73874956,0.9989214
18672,0.9998641,0.58565515,0.7386546,0.9989219
18673,0.9998641,0.58561534,0.73862296,0.9989229
18674,0.9998641,0.5855755,0.73859125,0.9989237
18675,0.99986404,0.58553576,0.7385596,0.9989243
18676,0.99986404,0.58549595,0.7385279,0.99892455
18677,0.99986404,0.58545613,0.7384963,0.99892527
18678,0.99986404,0.5854163,0.7384646,0.9989254
18679,0.99986404,0.58537656,0.738433,0.9989255
18680,0.99986404,0.58533674,0.7384013,0.99892634
18681,0.999864,0.5852969,0.7383695,0.9989268
18682,0.999864,0.5852571,0.7383379,0.9989281
18683,0.999864,0.58517754,0.73827463,0.99892825
18684,0.999864,0.5851377,0.7382429,0.9989285
18685,0.999864,0.5850979,0.7382112,0.9989287
18686,0.999864,0.5850581,0.73817956,0.99892884
18687,0.9998639,0.58501834,0.73814785,0.99892896
18688,0.9998639,0.5849785,0.73811615,0.99892944
18689,0.9998639,0.5849387,0.7380845,0.9989297
18690,0.9998639,0.5848989,0.7380528,0.9989299
18691,0.9998639,0.5848591,0.7380211,0.99893004
18692,0.9998639,0.5848193,0.7379895,0.9989304
18693,0.99986386,0.5847795,0.73795766,0.9989309
18694,0.99986386,0.58469987,0.73789436,0.99893254
18695,0.99986386,0.5846601,0.7378627,0.998933
18696,0.99986386,0.5846203,0.737831,0.99893445
18697,0.99986386,0.5845805,0.7377993,0.99893576
18698,0.99986386,0.58454067,0.7377675,0.9989361
18699,0.9998638,0.58450085,0.73773575,0.9989373
18700,0.9998638,0.5844611,0.73770416,0.9989374
18701,0.9998638,0.5844213,0.73767245,0.99893755
18702,0.9998638,0.58434165,0.73760897,0.99893886
18703,0.9998638,0.5843019,0.73757726,0.998939
18704,0.99986374,0.5842621,0.73754555,0.9989391
18705,0.99986374,0.58422226,0.7375138,0.99894005
18706,0.99986374,0.58418244,0.73748213,0.99894065
18707,0.99986374,0.5841426,0.7374504,0.9989416
18708,0.99986374,0.58410287,0.7374187,0.99894315
18709,0.99986374,0.58406305,0.73738694,0.9989434
18710,0.9998637,0.58402324,0.7373552,0.9989435
18711,0.9998637,0.5839834,0.73732346,0.998944
18712,0.9998637,0.58394367,0.7372918,0.9989441
18713,0.9998637,0.58390385,0.73726004,0.99894434
18714,0.9998637,0.58386403,0.73722833,0.99894446
18715,0.9998637,0.5838242,0.73719656,0.9989446
18716,0.9998637,0.5837844,0.7371648,0.99894506
18717,0.9998636,0.58374465,0.7371331,0.99894637
18718,0.9998636,0.5837048,0.7371013,0.9989467
18719,0.9998636,0.5836252,0.7370379,0.99894816
18720,0.9998636,0.58358544,0.7370061,0.9989483
18721,0.9998636,0.5835456,0.73697436,0.9989484
18722,0.99986356,0.583466,0.7369108,0.998949
18723,0.99986356,0.5834262,0.73687917,0.9989496
18724,0.99986356,0.5833864,0.7368474,0.9989497
18725,0.99986356,0.5833466,0.73681563,0.9989503
18726,0.99986356,0.5833068,0.73678386,0.9989505
18727,0.99986356,0.583267,0.7367521,0.9989506
18728,0.9998635,0.5832272,0.7367203,0.99895084
18729,0.9998635,0.5831874,0.7366886,0.9989517
18730,0.9998635,0.5831476,0.73665684,0.9989518
18731,0.9998635,0.58310777,0.7366251,0.9989526
18732,0.9998635,0.5830282,0.7365616,0.99895275
18733,0.99986345,0.5829884,0.73652977,0.99895334
18734,0.99986345,0.58294857,0.73649794,0.9989544
18735,0.99986345,0.58290875,0.7364662,0.99895513
18736,0.99986345,0.582869,0.7364345,0.99895537
18737,0.99986345,0.5828292,0.73640275,0.99895585
18738,0.99986345,0.58278936,0.736371,0.9989561
18739,0.99986345,0.58274955,0.73633915,0.99895656
18740,0.9998634,0.5827098,0.7363074,0.9989575
18741,0.9998634,0.58267,0.7362757,0.99895763
18742,0.9998634,0.58263016,0.73624384,0.9989579
18743,0.9998634,0.58259034,0.7362121,0.9989581
18744,0.9998634,0.5825505,0.73618025,0.99895835
18745,0.9998634,0.58251077,0.73614854,0.9989587
18746,0.9998633,0.58247095,0.73611665,0.99895895
18747,0.9998633,0.58243114,0.7360849,0.9989592
18748,0.9998633,0.5823913,0.7360531,0.9989599
18749,0.9998633,0.58235157,0.7360214,0.9989605
18750,0.9998633,0.58231175,0.7359896,0.99896216
18751,0.9998633,0.58227193,0.7359578,0.99896276
18752,0.99986327,0.5822321,0.7359259,0.9989637
18753,0.99986327,0.5821923,0.7358941,0.9989643
18754,0.99986327,0.5821127,0.7358306,0.9989648
18755,0.99986327,0.5820729,0.7357988,0.998965
18756,0.99986327,0.5820331,0.73576695,0.99896574
18757,0.99986327,0.58199334,0.7357352,0.99896586
18758,0.9998632,0.5819535,0.73570335,0.998966
18759,0.9998632,0.5819137,0.7356716,0.99896646
18760,0.9998632,0.5818739,0.73563975,0.9989668
18761,0.9998632,0.5818341,0.7356079,0.99896693
18762,0.9998632,0.5817943,0.7355761,0.99896705
18763,0.9998632,0.5817545,0.73554426,0.9989672
18764,0.99986315,0.5817147,0.73551244,0.998968
18765,0.9999316,0.5817147,0.735531,0.9989681
18766,0.9999316,0.5816749,0.73549914,0.9989687
18767,0.9999316,0.5815953,0.7354355,0.9989691
18768,0.9999316,0.58151567,0.7353718,0.99896944
18769,0.9999316,0.58147585,0.73533994,0.99896955
18770,0.9999316,0.5813963,0.73527634,0.9989698
18771,0.9999315,0.58135647,0.7352445,0.99897075
18772,0.9999315,0.58131665,0.7352127,0.99897087
18773,0.9999315,0.5812769,0.73518085,0.9989711
18774,0.9999315,0.5812371,0.73514897,0.99897134
18775,0.9999315,0.58115745,0.73508525,0.9989717
18776,0.9999315,0.58111763,0.7350534,0.9989724
18777,0.9999315,0.5810779,0.73502165,0.9989728
18778,0.9999315,0.58103806,0.73498976,0.99897385
18779,0.9999315,0.58099824,0.73495793,0.99897444
18780,0.9999315,0.58091867,0.73489434,0.99897516
18781,0.99993145,0.58087885,0.7348624,0.998976
18782,0.99993145,0.58083904,0.73483056,0.99897647
18783,0.99993145,0.5807992,0.73479867,0.9989766
18784,0.99993145,0.5807594,0.7347668,0.99897695
18785,0.99993145,0.58071965,0.734735,0.9989772
18786,0.99993145,0.58067983,0.7347031,0.9989773
18787,0.99993145,0.58064,0.7346713,0.99897766
18788,0.99993145,0.5806002,0.7346394,0.9989778
18789,0.99993145,0.58056045,0.7346075,0.9989784
18790,0.99993145,0.58052063,0.7345756,0.9989786
18791,0.99993145,0.5804808,0.7345438,0.9989794
18792,0.99993145,0.580441,0.7345119,0.9989795
18793,0.99993145,0.5804012,0.7344801,0.99898
18794,0.9999314,0.5803216,0.7344163,0.9989801
18795,0.9999314,0.5802818,0.7343844,0.9989806
18796,0.9999314,0.580242,0.7343525,0.9989808
18797,0.9999314,0.5801624,0.73428875,0.99898094
18798,0.9999314,0.5800828,0.734225,0.99898106
18799,0.9999314,0.58004296,0.7341931,0.9989818
18800,0.9999314,0.5800032,0.73416126,0.9989819
18801,0.9999314,0.57992357,0.73409754,0.99898213
18802,0.9999314,0.57988375,0.73406565,0.99898297
18803,0.99993134,0.5798042,0.7340018,0.9989831
18804,0.99993134,0.57972455,0.733938,0.9989832
18805,0.99993134,0.57968473,0.7339061,0.9989839
18806,0.99993134,0.579645,0.73387426,0.99898404
18807,0.99993134,0.57960516,0.7338423,0.99898463
18808,0.99993134,0.57956535,0.7338104,0.99898475
18809,0.99993134,0.57952553,0.7337785,0.9989851
18810,0.99993134,0.5794858,0.7337466,0.9989856
18811,0.99993134,0.57944596,0.73371464,0.9989858
18812,0.99993134,0.57940614,0.7336828,0.99898654
18813,0.9999313,0.57932657,0.733619,0.998987
18814,0.9999313,0.57928675,0.733587,0.9989875
18815,0.9999313,0.57924694,0.7335551,0.9989887
18816,0.9999313,0.5791673,0.73349124,0.99898916
18817,0.9999313,0.57912755,0.73345935,0.9989894
18818,0.9999313,0.57908773,0.7334274,0.9989895
18819,0.9999313,0.5790479,0.73339546,0.99898976
18820,0.9999313,0.5790081,0.7333635,0.9989899
18821,0.9999313,0.57896835,0.7333316,0.9989901
18822,0.9999313,0.57892853,0.73329973,0.99899024
18823,0.9999313,0.5788887,0.73326784,0.99899155
18824,0.9999312,0.5788489,0.73323584,0.9989918
18825,0.9999312,0.5788091,0.7332039,0.9989925
18826,0.9999312,0.5787693,0.733172,0.99899286
18827,0.9999312,0.5787295,0.73314005,0.998993
18828,0.9999312,0.5786897,0.7331081,0.9989931
18829,0.9999312,0.5786499,0.73307616,0.9989932
18830,0.9999312,0.5786101,0.73304427,0.99899465
18831,0.9999312,0.5785703,0.7330123,0.99899477
18832,0.9999312,0.5785305,0.7329803,0.9989949
18833,0.9999312,0.57845086,0.7329164,0.99899536
18834,0.9999312,0.5784111,0.7328845,0.99899596
18835,0.99993116,0.5783315,0.7328206,0.99899644
18836,0.99993116,0.5782121,0.7327247,0.99899656
18837,0.99993116,0.57817227,0.7326927,0.9989967
18838,0.99993116,0.57813245,0.7326608,0.9989968
18839,0.99993116,0.5780529,0.7325968,0.9989969
18840,0.99993116,0.57797325,0.73253286,0.99899715
18841,0.99993116,0.57793343,0.73250085,0.9989974
18842,0.99993116,0.5778937,0.732469,0.9989981
18843,0.9999311,0.57785386,0.73243695,0.9989986
18844,0.9999311,0.5777742,0.732373,0.9989987
18845,0.9999311,0.5777344,0.732341,0.9989993
18846,0.9999311,0.57769465,0.7323091,0.9989994
18847,0.9999311,0.57765484,0.7322771,0.9989999
18848,0.9999311,0.577615,0.7322451,0.99900013
18849,0.9999311,0.5775752,0.7322131,0.9990005
18850,0.9999311,0.57753545,0.7321812,0.9990006
18851,0.9999311,0.57749563,0.7321492,0.99900085
18852,0.9999311,0.5774558,0.7321172,0.9990011
18853,0.9999311,0.577416,0.7320852,0.9990012
18854,0.9999311,0.5773762,0.7320532,0.99900144
18855,0.99993104,0.5772966,0.7319892,0.99900156
18856,0.99993104,0.577217,0.7319252,0.9990018
18857,0.99993104,0.5771374,0.7318612,0.9990019
18858,0.99993104,0.5770976,0.73182917,0.9990025
18859,0.99993104,0.5770578,0.73179716,0.9990029
18860,0.99993104,0.57701796,0.73176515,0.99900335
18861,0.99993104,0.5769782,0.73173314,0.9990038
18862,0.99993104,0.5769384,0.73170114,0.99900407
18863,0.99993104,0.5768986,0.7316691,0.9990062
18864,0.999931,0.57685876,0.7316371,0.9990067
18865,0.999931,0.576819,0.7316051,0.99900705
18866,0.999931,0.5767792,0.73157305,0.99900717
18867,0.999931,0.57669955,0.73150903,0.9990074
18868,0.999931,0.57665974,0.73147696,0.999008
18869,0.999931,0.57662,0.731445,0.9990085
18870,0.999931,0.57658017,0.73141295,0.99900985
18871,0.999931,0.57654035,0.73138094,0.99900997
18872,0.999931,0.57650054,0.7313489,0.9990107
18873,0.999931,0.5764608,0.7313169,0.99901104
18874,0.999931,0.57642096,0.731285,0.9990113
18875,0.999931,0.57638115,0.7312529,0.9990114
18876,0.9999309,0.57634133,0.7312208,0.9990115
18877,0.9999309,0.5763015,0.7311887,0.9990119
18878,0.9999309,0.57622194,0.7311247,0.99901223
18879,0.9999309,0.5761821,0.73109263,0.9990133
18880,0.9999309,0.5761423,0.7310606,0.9990138
18881,0.9999309,0.57610255,0.73102856,0.999014
18882,0.9999309,0.57606274,0.7309965,0.99901485
18883,0.9999309,0.5760229,0.7309644,0.99901605
18884,0.9999309,0.57594335,0.73090035,0.99901617
18885,0.99993086,0.5758637,0.7308363,0.9990163
18886,0.99993086,0.5758239,0.7308042,0.9990164
18887,0.99993086,0.5757841,0.73077214,0.999017
18888,0.99993086,0.57574433,0.7307401,0.9990176
18889,0.99993086,0.5757045,0.730708,0.99901795
18890,0.99993086,0.5756647,0.73067594,0.99901974
18891,0.99993086,0.5756249,0.7306438,0.99901986
18892,0.99993086,0.5755453,0.73057973,0.99902034
18893,0.99993086,0.5755055,0.73054767,0.9990207
18894,0.99993086,0.5754657,0.7305156,0.99902105
18895,0.99993086,0.57542586,0.7304836,0.9990221
18896,0.99993086,0.5753861,0.7304516,0.99902225
18897,0.9999308,0.5753463,0.7304194,0.99902236
18898,0.9999308,0.5753065,0.73038733,0.9990232
18899,0.9999308,0.57526666,0.7303552,0.9990239
18900,0.9999308,0.5752269,0.7303232,0.99902415
18901,0.9999308,0.5751871,0.7302911,0.9990243
18902,0.9999308,0.5751473,0.730259,0.999025
18903,0.9999308,0.57510746,0.73022693,0.9990251
18904,0.9999308,0.57506764,0.7301948,0.99902546
18905,0.9999308,0.5750279,0.73016274,0.9990256
18906,0.9999308,0.57498807,0.7301306,0.9990257
18907,0.9999308,0.57494825,0.73009855,0.9990262
18908,0.9999308,0.57490844,0.7300665,0.9990264
18909,0.99993074,0.5748687,0.7300344,0.9990268
18910,0.99993074,0.57482886,0.7300023,0.99902844
18911,0.99993074,0.57478905,0.72997016,0.9990305
18912,0.99993074,0.57474923,0.72993803,0.9990306
18913,0.99993074,0.5747094,0.72990596,0.99903154
18914,0.99993074,0.57462984,0.7298417,0.99903166
18915,0.99993074,0.57459,0.7298096,0.9990319
18916,0.99993074,0.5745502,0.72977746,0.999032
18917,0.99993074,0.57451046,0.72974545,0.99903274
18918,0.99993074,0.57447064,0.7297133,0.9990339
18919,0.99993074,0.5744308,0.72968125,0.99903417
18920,0.9999307,0.574391,0.72964907,0.9990344
18921,0.9999307,0.5743512,0.72961694,0.99903464
18922,0.9999307,0.57431144,0.7295849,0.99903476
18923,0.9999307,0.5742716,0.72955275,0.99903584
18924,0.9999307,0.5742318,0.7295206,0.9990361
18925,0.9999307,0.574192,0.7294885,0.99903643
18926,0.9999307,0.57415223,0.7294564,0.99903667
18927,0.9999307,0.5741124,0.7294243,0.9990368
18928,0.9999307,0.5740726,0.7293921,0.9990375
18929,0.9999307,0.5740328,0.72936,0.9990376
18930,0.9999307,0.5739532,0.72929573,0.99903774
18931,0.9999307,0.5739134,0.72926366,0.99903786
18932,0.9999306,0.5738736,0.7292315,0.999038
18933,0.9999306,0.57383376,0.72919935,0.99903846
18934,0.9999306,0.573794,0.7291672,0.9990387
18935,0.9999306,0.5737542,0.72913504,0.9990393
18936,0.9999306,0.5737144,0.7291029,0.99903935
18937,0.9999306,0.57363474,0.7290386,0.9990395
18938,0.9999306,0.573595,0.7290064,0.9990396
18939,0.9999306,0.57351536,0.7289421,0.9990397
18940,0.9999306,0.57347554,0.72890997,0.99904007
18941,0.9999306,0.5734358,0.72887796,0.99904054
18942,0.99993056,0.57339597,0.7288457,0.9990408
18943,0.99993056,0.57335615,0.7288135,0.9990409
18944,0.99993056,0.57331634,0.72878134,0.9990421
18945,0.99993056,0.5732765,0.72874916,0.9990426
18946,0.99993056,0.57319695,0.7286849,0.9990428
18947,0.99993056,0.5731173,0.7286205,0.99904305
18948,0.99993056,0.57303774,0.7285563,0.99904317
18949,0.99993056,0.5729979,0.7285241,0.9990433
18950,0.99993056,0.5729183,0.7284598,0.99904376
18951,0.9999305,0.57287854,0.7284276,0.9990441
18952,0.9999305,0.5728387,0.7283954,0.99904436
18953,0.9999305,0.5727591,0.728331,0.99904484
18954,0.9999305,0.57271934,0.72829884,0.9990458
18955,0.9999305,0.5726795,0.72826666,0.9990459
18956,0.9999305,0.5726397,0.7282344,0.9990465
18957,0.9999305,0.5725999,0.7282022,0.9990466
18958,0.9999305,0.57256013,0.72817004,0.9990477
18959,0.9999305,0.5724805,0.72810566,0.99904877
18960,0.9999305,0.5724407,0.72807354,0.9990489
18961,0.99993044,0.5723611,0.7280091,0.9990491
18962,0.99993044,0.5723213,0.72797686,0.9990496
18963,0.99993044,0.5722815,0.7279447,0.99904996
18964,0.99993044,0.57224166,0.7279124,0.9990502
18965,0.99993044,0.5722019,0.7278803,0.99905056
18966,0.99993044,0.5721223,0.72781587,0.9990521
18967,0.99993044,0.57208246,0.7277837,0.99905235
18968,0.99993044,0.57204264,0.72775143,0.99905246
18969,0.99993044,0.5720029,0.7277193,0.9990532
18970,0.99993044,0.5719631,0.7276871,0.9990533
18971,0.9999304,0.57192326,0.7276548,0.9990534
18972,0.9999304,0.5718437,0.72759044,0.99905413
18973,0.9999304,0.57180387,0.7275582,0.9990545
18974,0.9999304,0.57176405,0.72752595,0.9990558
18975,0.9999304,0.57172424,0.7274937,0.9990564
18976,0.9999304,0.5716844,0.7274615,0.999057
18977,0.9999304,0.57160485,0.727397,0.9990575
18978,0.9999304,0.57156503,0.7273648,0.99905795
18979,0.9999304,0.5715252,0.72733253,0.99905807
18980,0.9999304,0.57148546,0.7273004,0.99905854
18981,0.9999304,0.57144564,0.72726816,0.99905866
18982,0.9999303,0.5714058,0.72723585,0.99905914
18983,0.9999303,0.571366,0.7272036,0.9990594
18984,0.9999303,0.5713262,0.72717136,0.99905974
18985,0.9999303,0.57128644,0.7271391,0.9990602
18986,0.9999303,0.5712466,0.72710687,0.99906117
18987,0.9999303,0.5712068,0.7270746,0.9990615
18988,0.9999303,0.571167,0.7270424,0.9990621
18989,0.9999303,0.57112724,0.7270102,0.99906236
18990,0.9999303,0.5710874,0.72697794,0.9990626
18991,0.9999303,0.5710476,0.72694564,0.9990627
18992,0.9999303,0.5710078,0.7269134,0.99906284
18993,0.9999303,0.570968,0.7268812,0.99906296
18994,0.99993026,0.5709282,0.7268489,0.9990632
18995,0.99993026,0.5708884,0.72681665,0.9990633
18996,0.99993026,0.5708486,0.7267844,0.99906355
18997,0.99993026,0.5707292,0.7266876,0.9990639
18998,0.99993026,0.5706894,0.72665536,0.999064
18999,0.99993026,0.57064956,0.72662306,0.99906474
19000,0.99993026,0.57057,0.7265585,0.9990657
19001,0.99993026,0.57049036,0.726494,0.9990658
19002,0.9999302,0.57045054,0.7264617,0.9990663
19003,0.9999302,0.5704108,0.72642946,0.9990664
19004,0.9999302,0.570371,0.72639716,0.99906653
19005,0.9999302,0.57033116,0.72636485,0.99906677
19006,0.9999302,0.57029134,0.72633255,0.9990669
19007,0.9999302,0.5702515,0.7263003,0.9990681
19008,0.9999302,0.57017195,0.7262357,0.9990683
19009,0.9999302,0.57013214,0.7262034,0.99906915
19010,0.9999302,0.5700923,0.7261711,0.9990694
19011,0.9999302,0.57005256,0.72613883,0.99906963
19012,0.9999302,0.57001275,0.72610664,0.9990701
19013,0.99993014,0.56997293,0.7260742,0.99907047
19014,0.99993014,0.5699331,0.7260419,0.9990716
19015,0.99993014,0.5698933,0.7260096,0.9990722
19016,0.99993014,0.56985354,0.72597736,0.99907327
19017,0.99993014,0.5698137,0.72594506,0.99907386
19018,0.99993014,0.5697739,0.72591275,0.9990741
